flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
-131.5312868104976,39726.45874124319,6.0,64.51058998703957,-18489.031982421875,32115.1318359375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.00521727716550231,1.2684649407863617,0.002947092056274414,-2.150066158734262,9.350796989165246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,751.1286290802061,88.58814459741116,221.95631667375565,56.50827781682213,48.09787459348913,59.615639513824135,83039084.28508493,9.532827585935593,10.832109412947249,59.9381236842846,-27803.392030452098,0.011718228459358215,141.94245631694795,DDoS
-280.5868760040101,-17361.025995764136,6.0,63.832257986068726,-13961.710205078125,54178.8994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021954365260899066,-0.025471744500100615,-0.0819256067276001,-6.493434934876858,-7.1742800320498645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,809.9671198055148,86.52187652885914,152.7693349480629,41.04937915160424,24.21152647400149,44.278125506360084,83150216.29027075,9.568881303071976,10.20350551687165,42.46107199143001,-49071.90378534165,-0.009142592549324036,142.83791472911835,DDoS
-154.35375326411992,47217.71289594714,6.0,64.66044634580612,-21044.083251953125,30769.3271484375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.00996613334864378,1.3472535975277424,0.013695597648620605,-3.0507774874567986,8.925298936665058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,904.6238249603659,90.31242618858815,227.21153464317322,65.77657090686262,52.73905301540396,66.1150519431103,83194870.93252712,9.548263430595398,11.134857962543379,66.48878361412072,-33635.33762722326,0.009967178106307983,142.13138654232026,DDoS
-60.90423594353272,22133.034805287793,6.0,65.32010614871979,-16469.860107421875,28536.333984375,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9677049994468689,-0.024438077025115492,0.8253360748291015,8.76465693116188,-15.127976329531519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1014.9093055196106,49.38299528062343,84.91012313961984,14.844303275272251,2.1038408009122347,32.10092870565131,83096928.48379207,9.48849469423294,10.140136571056118,16.64519252303427,45551.62092918734,0.005401685833930969,141.3772628068924,DDoS
-129.0192386759463,34065.807423936945,6.0,64.68744769692421,-19526.180419921875,31619.7109375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0037880184128880503,1.2284383423626424,0.007520437240600586,-1.875855225138366,7.895400831475853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,652.7469126708805,84.95527135133744,194.07760315537453,46.97772145407895,41.961825540971844,53.267350611276925,83002783.0285807,9.540025293827057,10.613382272175176,49.84468109056836,-39317.83232725027,0.00833360105752945,142.01543228626252,DDoS
-276.21641551537374,-13591.599897495098,6.0,64.17684629559517,-14676.058837890625,52913.423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014110160060226917,-0.030061787739396096,-0.07706317901611329,-3.86846509296447,-5.736019418109208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,831.8394121751189,83.17610014975071,140.61726676225663,36.72984703079694,23.903788992167556,44.74327754275873,83130436.95163873,9.57042384147644,10.279129941732753,41.48008825481002,-52147.65781888758,-0.009742602705955505,142.89547078609468,DDoS
-256.9877410084981,-4271.018015584164,6.0,64.97700735926628,-17380.420654296875,42794.6435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03225665967911482,0.6497290540486574,-0.04264042377471924,-2.476220451295376,11.700763728003949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1032.593344562128,91.30085126012564,175.80079436302185,58.20993114999599,33.80784132184815,57.27692959550768,83240679.66097295,9.554489105939865,10.60158611874605,52.60621847361398,-64525.163568197815,-0.00666452944278717,142.32719910144806,DDoS
-113.01900393262375,-9419.530432711914,1.0,65.17951369285583,-3929.43701171875,20521.927001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052104581147432326,0.03315105773508549,-0.1419666051864624,-6.435093783773481,-6.906801117584109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,638.5740409232676,21.078304898738857,44.53861266374589,-13.99904193414582,-5.989582510040372,15.568217382300643,83106051.26033716,9.497846484184265,8.661459076434307,-5.508186005052184,-115070.0733825575,0.003145448863506317,141.56738364696503,DDoS
-113.82155588638872,-8447.53215017505,1.0,64.91107329726219,-4299.7021484375,19958.379150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002586140111088753,0.0267414091154933,-0.14178394079208373,-8.238414655439556,-11.812144762370735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,618.1235254134983,19.871913331747052,39.63918286561967,-16.925978176295754,-8.000121052151334,13.614157210104164,83156226.53133525,9.502683311700821,8.616617063337793,-8.33152951814057,-119663.29643452138,0.0011293739080429077,141.67455348968505,DDoS
-97.45011091641446,18486.165012208185,6.0,64.2736878991127,-12023.530517578125,48743.0302734375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.00028244387358427047,-0.054270711541175846,-0.13226810693740845,2.7182080410420895,15.561782524455337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,783.733085411042,68.34062786102295,76.70915651321411,43.27525066654715,11.688143798127626,59.440054797101766,83278674.57643053,9.48411250114441,10.624429273119341,24.11832375353424,17650.49286369133,0.0004896819591522217,141.9285900115967,DDoS
-115.61285694355145,-8442.613868010789,1.0,64.73616108298302,-5060.75732421875,18886.8134765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00677386149764061,0.02046755999326706,-0.13066039085388184,-11.473608284257352,-19.81846794951707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,618.0652633152902,21.061526566743847,35.96993255615235,-17.8884710246904,-10.647432600279155,11.950578212272372,83322205.10876212,9.508522748947144,8.625099596197106,-11.085041977464343,-126555.47249969078,0.00021643191576004028,141.81222920417787,DDoS
-117.29162955598815,535.9288131656125,1.0,64.80961114168167,-4214.052978515625,20378.22021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005582192540168763,0.01723696142435074,-0.13494199514389038,-10.868650884367526,-18.075315817259252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,611.1180595826357,20.387964159250256,26.224175083637242,-21.55995126677056,-11.945225271359737,10.469811690971252,83461155.08755317,9.515050172805786,8.56295072155772,-13.12323042896792,-126655.7858552038,-0.000996917486190796,141.9959178209305,DDoS
-118.90012642013096,434.2843151042238,1.0,64.71008688211441,-5467.176025390625,18688.046630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010692029818892479,0.021255116164684295,-0.1268940567970276,-11.75286568980664,-19.154223308432847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,625.4186148595065,20.864984109997746,28.33868036270142,-18.9586727215598,-12.28971734394196,10.940799935720857,83358696.21494254,9.5088751912117,8.590599805052774,-13.233794289458482,-130039.72340497316,-0.0009774789214134216,141.85385715961456,DDoS
-97.10484642124933,14106.653335252404,6.0,64.17854860424995,-12281.829833984375,47008.240234375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.003294788394123316,-0.08195556979626417,-0.13874284029006959,1.419951045885682,12.510115269105881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,793.7552043803037,68.21818247437477,65.51560728549957,42.3952322423872,8.807194787790946,58.78747947188094,83027213.68427925,9.476628333330154,10.569450515326396,20.27348485641509,9271.438721096692,0.0003778785467147827,141.57459993362428,DDoS
-120.09727230357143,-4946.40745189637,1.0,64.80516538023949,-5550.885498046875,19434.534423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036278998479247096,0.031473859772086145,-0.1373373746871948,-11.335246986709535,-19.305024747736752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,651.6683501757682,20.738209670782084,41.37818871736527,-14.514792964400515,-7.380309559578069,12.180142663884904,83320096.77814765,9.505423188209534,8.686212689572605,-8.154191341562912,-125078.76894228734,-0.002110317349433899,141.82198643684387,DDoS
-276.0114255407464,-75184.46790314354,47.0,67.6322440803051,-7255.69482421875,141177.01171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016590222995728255,0.15010837484151127,-0.26043701171875,-20.4940148582682,-16.088579334318638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7703.43632915318,606.691125202179,717.4107607841491,539.0299655291769,123.41503748510385,553.5486881621182,83896850.10230976,9.212059259414673,36.53268787038365,70.88136304799076,386906.27072647697,0.0031424760818481445,141.50470213890077,Mirai
-115.55028805384963,-15432.804365335778,1.0,64.96060743927956,-6440.35888671875,16925.0634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011419453844428063,0.03305652402341366,-0.11006689071655273,-12.838511117734013,-19.408694787416607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,654.5552436299622,23.556717857718464,34.39740797281266,-12.187444116133781,-11.17579795760577,11.695051979739215,83244506.63076131,9.506727546453476,8.572217585887412,-12.366991947841461,-130652.36764118691,-0.003987178206443787,141.6451656341553,DDoS
-144.60330997969726,42326.42663601023,6.0,64.57671403884888,-18615.531005859375,32647.4052734375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.008305642288178205,1.2967396907508373,0.013141536712646484,-4.44938809145242,6.739971886854619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,783.6958443816751,89.7813407957554,228.03854010105132,60.204439998293914,48.92082292337368,61.57236855709925,83113190.60737054,9.54130631685257,10.916279532936942,61.24492248343035,-24733.80756306178,0.013499438762664795,142.00182733535766,DDoS
-81.72338309809547,39140.855278218536,6.0,63.92241194844246,-12528.282470703125,48107.41796875,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.017529971711337567,-0.12364480178803205,-0.13594518899917601,-4.399374776519835,4.543117289431393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,863.0349378548563,70.67054303884505,68.69113005399704,49.577368241714105,9.228930584757425,68.37545593781397,82952652.7219796,9.474009156227112,10.77327675732546,24.289548454756872,-3570.8943551700745,0.0214758962392807,141.30252995491028,DDoS
-105.93574306837428,29712.19869971294,6.0,64.56289038062096,-17617.757568359375,32938.5751953125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003354885056614876,1.162787713855505,-0.006561899185180664,3.042310757562518,14.662746316753328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,518.6382028900086,83.46813335120679,190.63270636200906,37.569148606475856,40.93143728853827,49.51739982096478,82929780.83204341,9.527324497699738,10.372080816435432,48.81382592837776,-40356.820958318196,0.006780765950679779,141.91871662139894,DDoS
-112.80454137708537,31432.28591529373,6.0,64.54794958233833,-18016.361083984375,32551.17236328125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001291042473167181,1.1864320650696756,-0.003163003921508789,1.8743592239916322,13.826436584349722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,592.1602994799614,84.19465074241162,193.47696176171303,42.26571951512661,42.049339258297216,52.26103044394404,82921507.38299704,9.528384238481522,10.49847291463027,50.35435063092229,-42170.24385465525,0.009335622191429138,141.91209564208984,DDoS
-252.3239351852748,-140.9907553754747,6.0,64.90523681044579,-16709.179443359375,44030.2119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026482247933745387,0.5568098325282336,-0.04275115728378296,-0.31443513464182615,13.031901230569929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,989.5829401161521,90.94880992919207,171.50996930599214,54.128738423105744,33.161481131104715,57.75615291716531,83196484.65477471,9.554305642843246,10.608460812067205,52.68540930553842,-60763.30324245288,-0.006838962435722351,142.36869637966157,DDoS
-137.2790522543165,46142.594630699605,6.0,64.40389171242714,-18657.801025390625,31909.9853515625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.007553288340568543,1.3075290754437447,0.003962206840515137,-2.6067689768970013,10.094548822380602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,822.8945581041277,91.01796632707119,235.58081568479537,63.29731442224648,51.393887389095944,64.46273516584188,83030246.2830541,9.528586208820343,11.012883425466493,65.22165526713341,-25574.557294714756,0.01488456130027771,141.88519065380098,DDoS
-301.95441496442885,-12798.28098439984,6.0,63.9458566904068,-14637.910888671875,54289.5458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03166688047349453,0.013649838604032995,-0.06976250410079957,-10.83976677712053,-8.321210439316928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,896.0917364448309,88.9241406723857,145.15042200088502,48.20971127214531,23.020931905631112,47.14297687681392,82909641.77823547,9.561616003513336,10.193577447520548,40.670439799070245,-48064.27255331445,-0.011593446135520935,142.48560893535614,DDoS
-116.66242306313458,1030.5440561514347,1.0,64.80001285672188,-4392.371826171875,19800.998779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007365827634930611,0.017030463926494124,-0.1311190366744995,-10.951871373690665,-17.47630740283057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,607.9899428755045,20.417096340656276,23.491091167926793,-21.84670375159217,-13.216067920258341,10.364708017092195,83415251.43426926,9.513406246900558,8.534771954475382,-14.45751617157039,-127627.90733854563,-0.0008805915713310242,141.94249987602234,DDoS
-125.18962932020393,30945.99532026742,6.0,64.72107589244843,-19047.634033203125,32300.4677734375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0001833835616707802,1.2117836870253087,0.00486140251159668,-0.6802175426855683,8.28764035133645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,662.7707185160368,83.61640557050706,189.46775141954421,44.805710787615844,42.337888435816474,51.74309291457757,83062180.99700607,9.543516725301743,10.585589874290656,50.13650080693385,-43665.59508368806,0.006380192935466766,142.10063383579254,DDoS
-115.41778271151519,34837.740917547606,6.0,64.65690493583679,-19409.402099609375,31477.728515625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004120921064168215,1.1961265578866005,-0.007798552513122559,2.3198087569326162,11.833269945345819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,636.0800597928464,82.94587089717389,194.22317078113556,42.43652727268636,42.79092193175954,50.890871494077146,82997347.33258887,9.531394481658936,10.510208704118506,51.1552080038841,-37183.10347909873,0.0022282004356384277,141.99660024642944,DDoS
-161.61580216866386,46303.3860257512,6.0,66.56817957758904,5475.338134765625,47573.55859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06737613379955291,0.122825251147151,-0.20287222862243653,-16.1957749677822,-4.284353270195425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1394.6335037883373,75.30890597850085,237.6179542839527,84.05339926878611,37.872662723357394,41.610832903999835,81418472.49268371,9.400582075119019,10.14786835238568,52.95579236542646,-37641.84125475082,-0.002702772617340088,138.5919939517975,DDoS
-119.78701758113012,-3011.136283699237,1.0,64.79261085391045,-5808.340576171875,18697.326416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007637237943708897,0.02845849059522152,-0.12972782850265502,-11.747911813668907,-19.002599709201604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,640.8566435281188,21.16030530929565,35.133899343013766,-15.95866714608338,-9.828330292174453,11.39655380742624,83334350.49199386,9.506979405879974,8.622638266501326,-10.854578173964303,-127625.97013688585,-0.002321198582649231,141.814160323143,DDoS
-111.54272158596285,26250.38382702861,6.0,64.12184804677963,-11700.706787109375,49763.35546875,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.004815815854817629,-0.04208796601742506,-0.12611148357391358,-0.46634435746818775,11.543030182365328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,796.1894960559905,68.82499158531427,69.64882113933564,44.96428678760098,10.300844724524143,61.77281427523121,83012380.42931627,9.480924427509308,10.545278554731116,21.639822902623123,12704.732800110922,0.0060424357652664185,141.60154848098756,DDoS
-116.57482938731253,13632.239480859787,6.0,64.25673320889473,-10498.408935546875,50184.9755859375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0076717837713658815,-0.014715028554201127,-0.12692636251449585,-0.8371327267959713,10.95282320631668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,828.9359094813466,70.20075841844081,67.13772538900376,46.95189599953592,9.859143057970105,60.93235873384401,83458202.42548409,9.499908834695816,10.5584678759351,20.363275538373706,12355.985965654841,0.0022830218076705933,142.17722520828247,DDoS
-104.07343920078631,23553.635068784843,6.0,64.18684735894203,-12575.494873046875,48286.73828125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0015775964595377446,-0.05947003196924925,-0.136052668094635,2.8008411256596446,12.656191452406347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,731.3073182791471,65.23217725753784,68.17639031410218,38.31172678822445,9.760461942621655,59.40073827607557,83064139.44629724,9.48311471939087,10.570275622438967,19.44499046760413,15193.430504584034,0.0002921074628829956,141.76890244483948,DDoS
-88.91304431196403,-2780.778519813158,6.0,64.10857915878296,-14202.061767578125,45242.9892578125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.012102172151207924,-0.08649109769612551,-0.1459125280380249,0.9848433081060647,13.048803107813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,763.5660948112607,71.83470248579978,71.1101742386818,44.88878909063836,9.753059744181598,59.47777207242325,83335949.2261091,9.489498108625412,10.476456866175537,23.464703194646198,9506.631847825949,-0.002994433045387268,141.86930611133576,DDoS
-109.2225901564775,13105.072496290506,6.0,64.50877368450165,-10051.171142578125,50955.8916015625,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.004247433412820101,0.00042435657232999804,-0.12615504264831542,-0.455938902683556,13.446936216205359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,855.2945131726563,69.77597338855266,69.4177263736725,46.72324436319371,10.008502477698817,56.424812022130936,83834259.661698,9.51056981086731,10.591424588855343,21.332474642913972,15000.148314633347,0.001113787293434143,142.67237572669984,DDoS
-118.96804094759837,1698.100672720559,1.0,64.71944957971573,-5435.5751953125,18822.564208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009680260717868806,0.020288370735943317,-0.12758396863937377,-11.437385958619416,-18.66399963386357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,621.9817998636514,20.189443698525423,25.100436377525334,-20.149059145690664,-12.898576035359573,10.85308027034625,83344082.7859204,9.509881019592285,8.583402504444871,-14.019683915911529,-132086.2843097569,-0.0001309216022491455,141.8663586139679,DDoS
-66.16880974367272,29004.60362315476,6.0,64.97035011649132,-16531.048583984375,30528.599609375,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9632140308618546,-0.005563025735318661,0.8428424835205078,3.7742662122473116,-18.47243637079373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1048.7407694242895,51.05131584256887,91.80389840006829,20.9735059413645,2.1138237357060143,33.20343207893893,83272434.51733696,9.498895764350891,10.085424853743403,17.15371677407751,60915.912620164076,0.009404830634593964,141.6480405330658,DDoS
-96.19516013133268,5309.5406183576215,6.0,64.37901824712753,-11962.776123046875,47213.2294921875,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.004349257610738277,-0.07109498139470816,-0.13910189867019654,2.1575172282755375,15.391006926074622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,799.3013928025961,70.37645809203386,78.0701004743576,45.4452055754347,11.524102608300192,62.066223938483745,83253339.63674803,9.483771324157715,10.598038238114238,24.235869929546567,15809.49432285809,0.0001732558012008667,141.8221606731415,DDoS
-112.67200833714594,33144.88641246893,6.0,64.6153275668621,-19009.287841796875,32087.25830078125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0013026584871113302,1.1811362892389299,-0.00010976791381835937,2.143486068584025,13.480783242266625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,564.3159474045038,82.84775148928166,178.5952788412571,38.881081697262,39.466445788009544,50.119006977882236,82883792.24600963,9.530523031949997,10.443120779878438,46.11499510972952,-50799.399154143546,0.007903516292572021,141.93824560642244,DDoS
-75.40022760794383,78387.6175657075,6.0,69.39154967665672,16422.0478515625,40867.7021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09838149491697551,0.23376845084130765,-0.3056124210357666,-15.254173905588685,10.038892922457308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1725.9718729332092,68.99533416479825,303.2964704155922,107.94533672109246,51.913351156882825,41.01487503061071,80573766.33476277,9.285320580005646,9.993770804366877,68.82043467975963,-15508.54583370313,-0.0037472397089004517,136.1348846435547,DDoS
-113.60160920505975,33075.02858987656,6.0,64.39486339688301,-16337.940185546875,34332.2998046875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-8.635083213448524e-05,1.2078780017793178,-0.0023732900619506834,0.221000169403851,11.524172429926693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,627.9852614130825,87.28228025138378,216.09310501217843,48.25405139335328,46.08793803739588,55.17716152407229,83023286.79360868,9.528146862983704,10.599777199325324,57.1470931268518,-29080.614352593548,0.01121753454208374,141.9335557460785,DDoS
-168.36486373094692,51794.57519870885,6.0,64.6254350244999,-20354.918212890625,31488.7275390625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.014018693566322328,1.3817353419959546,0.02120828628540039,-6.883517957292496,5.984458839520812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1017.1304020341486,92.56912919282914,243.25813308358192,75.60125478472975,54.60092888086227,71.24052019487135,83214570.33445339,9.545954048633575,11.314324356184125,69.48239610424832,-27103.582142164112,0.018416061997413635,142.05517268180847,DDoS
-121.76065197202772,31181.708546954582,6.0,64.61965173482895,-18490.470947265625,32637.4794921875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0016583370976150037,1.2138580344617367,0.0030759334564208984,-0.07110490556806326,8.154545640572906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,684.4678353119641,84.05773903280497,192.36114698052407,45.86186909054717,44.02259647189439,51.90260209655389,83093276.37554756,9.545476078987122,10.621038098877127,52.54381995254844,-42249.49224777212,0.0028324872255325317,142.13418884277345,DDoS
-291.36816875143506,-17093.325719149412,6.0,64.02806147933006,-15205.912353515625,52689.08203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02732982132583857,-0.005701454915106297,-0.08296025991439819,-8.576892872340977,-8.61368301557377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,855.0744407482446,87.55348802059889,151.44410778284075,44.144707636162636,23.95049864798658,45.60240479698405,83031914.96178688,9.565133184194565,10.252611782666701,41.51364128233995,-47439.6513572737,-0.00973232090473175,142.6802453994751,DDoS
-123.2689112036646,31176.84491236992,6.0,64.72279340028763,-19130.888916015625,32099.361328125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.00033781500533223155,1.2056377820670605,0.003718256950378418,-0.5811747433617711,8.555742376483977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,640.3395511865616,83.43657204210758,187.9967989385128,43.65571999984483,41.51829283361392,51.0444821594283,83033039.07171166,9.541739225387573,10.544677713650596,49.02459865428079,-42359.44949850448,0.006005056202411652,142.0738450050354,DDoS
-212.637269519872,75621.57567652725,6.0,64.01641130447388,-74821.892578125,-19557.386474609375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0833703849464655,1.2361418284475805,-0.12808479070663453,10.778097963891923,20.45892187859863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,192.1296189509332,124.17944594323636,123.50588598251343,34.86594303097162,7.497741424589432,58.42702610557899,82375454.7498917,9.494840264320374,10.220187551662129,4.0574282888253554,83991.71560700668,0.01563584804534912,141.22095832824706,DDoS
-302.515623837,2210.4945949371904,6.0,64.73641946911812,-17080.562255859375,51281.521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024067820422351362,0.03425120897591114,-0.061811649799346925,-7.097611057572066,-11.782711436972022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,971.4094475448131,82.32034448981285,107.89673944711686,38.322468121556774,19.025684480724863,44.602523151319474,82456260.767329,9.548018008470535,10.475006532549372,33.744946424210546,-65184.5027870282,-0.012335792183876038,142.11926259994507,DDoS
-118.38891172459024,-1001.5261913822964,1.0,64.73495274782181,-5341.999755859375,18879.459716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008979002945125103,0.02119692601263523,-0.12912044525146485,-11.935036382637918,-19.807935648132116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,624.2856830567122,20.761182278394696,29.12121722698212,-19.050179630642134,-11.99881874877023,10.743947328068312,83381508.15234941,9.510509461164474,8.585503249540102,-13.146926069878885,-129599.72594972547,-0.001475691795349121,141.8811396598816,DDoS
