flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
-643943.4947870839,-284676143.9770794,1.56,41008.13301086426,-489874016.0,636848768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.32681427001955,405.5759963989257,-1294.5217609405518,-56437.519564342496,599597.248916626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-32511.88761911392,-154785.69725646972,488958.68618774414,213023.91476429228,-74910.18881614126,127793.42271423341,38694620069.375534,1249.5600814819336,1423.4811144348764,-751705.9184438933,-1649290222.6064694,22.646114349365234,5614.403788757324,Benign
-1607418.1550693184,-85087171.29743099,12.88,15216.15400314331,147600960.0,3127177.0,0.006792963330455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.05452690124513,-33.40040998458862,-1095.5239963531494,87611.01276149749,12091.963757753372,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-812781.4596176147,-45633.7073562622,57237.27808761597,-7576.525578487108,23743.67965366757,-117871.54410476684,12358127867.665983,-348.72855949401855,-4066.9517237858126,9732.652189503138,-789281091.7945026,32.30657958984375,11717.392988586425,Benign
-254564.83860511272,291287388.7460823,1.5333333333333334,-13816.250267028809,53832400.0,-280161600.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,129.02146911621094,-333.5106575012207,919.7573232650757,305051.3477531433,-129430.16368961334,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-1564696.5117931368,97581.35267181398,131953.42281341553,-135462.92847349984,-181950.6690165806,-276077.55076446536,-5001579299.181566,-1045.0735168457031,-5151.779823186869,235125.89221093676,2411656667.906491,-3.4351682662963867,7669.6970138549805,Benign
-1840825.089077501,423713556.0923805,1.5333333333333334,-14688.057975769043,498687680.0,-728458240.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,153.7879707336426,-281.8239501953125,1866.345238685608,265983.4266113281,-408275.7893066406,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1897562.6223678591,213939.0087738037,506482.6050567627,-202927.03770591493,-21416.852219024935,-351553.3904388428,-12284169147.741676,-445.6406326293945,-2658.773642000422,583874.8809470856,2191402256.055791,41.68107986450195,22148.628338623046,Benign
-2035287.3844019407,226582159.43854904,1.5333333333333334,-6850.391578674316,400701632.0,-520900736.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,97.02152557373047,-268.3457382202148,1295.1570320129395,258969.41862716674,-288619.6686115265,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-1040410.3106847763,86994.87579956056,348068.7724914551,-122949.97238668714,-55312.025869439145,-255999.4458862305,-187077692.99248168,-199.36748886108398,-2226.2585184663694,326272.3100413516,1375786920.1470788,45.68663787841797,17450.97986450195,Benign
-3197004.8887909143,357011150.0822525,44.56944444444444,-10858.416023254395,594982464.0,-1031948864.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,244.98279418945316,-288.7139533996582,935.3807878494263,433326.7520584106,-465836.9213886261,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-2268630.6127960207,242293.67036743165,413894.7309112549,-255791.83024874493,-60681.46658735896,-406541.2572891236,-13145991721.740139,-127.03809070587158,-4060.1251054209583,737482.6528307365,2400050297.2260633,90.6959457397461,21546.125726318358,Benign
-2686102.888124377,401897008.275753,44.56944444444444,-23875.781593322754,584266816.0,-922261312.0,0.0121285317197829,0.0,0.0,0.0,1.0,1.0,1.0,1.0,392.31165771484376,-473.91720199584955,275.86226284503937,434391.02073364257,-358352.4139614105,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-2767547.537691498,193791.65092163088,555513.2430725098,-261786.3394723862,-66083.09803997057,-391570.31462554936,-16548875578.48915,-615.0365180969237,-4149.144737901658,589031.40692143,2688647788.072563,87.88874053955078,26034.315222167967,Benign
-2476929.0127352844,287606122.9854374,1.5333333333333334,-11726.04772567749,417116160.0,-606543552.0,0.0065512896467605,0.0,0.0,0.0,0.0,1.0,1.0,1.0,207.6731155395508,-339.6494590759277,261.1642384529114,319430.74549942015,-325198.2176246643,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-2084922.0719326022,90075.44747467042,285423.3491897583,-141308.07316723777,-91783.11257842211,-256329.5987945557,-5148599209.688586,-702.9485816955565,-5182.431414036112,416513.71767859615,886139814.8618271,68.7407455444336,12782.935763549804,Benign
-598097.554717283,56137640.87672329,44.56944444444444,4272.738304138184,-7008127.0,-173785328.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,186.97215881347657,-196.0742607116699,138.78420650959015,378502.1495819092,-108037.17961978912,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-237645.78188076022,49751.43540191651,315106.2940597534,-27439.839960047553,-163859.51350740672,-256615.96144409184,5641109083.292363,416.8143062591553,-1542.593436062483,12595.915222025038,1583897786.3374717,22.41510009765625,11178.69059753418,Benign
-1090757.9095375608,-368161182.55812836,12.88,43811.23031616211,-260151568.0,561242432.0,0.0136342866077548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.16872634887696,441.43351058959956,-1398.149766921997,-79192.74308319092,514699.32002449036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,484418.67227497103,-179067.9127685547,529386.677947998,288362.5334943801,23482.76708153297,155594.99750137332,37218144334.10388,1167.699119567871,775.1842735289924,-695587.9193470246,-2221394059.9532237,50.11798095703125,5201.632888793945,Benign
-1582548.6040435797,192715042.52672005,1.5333333333333334,507.260377407074,284004576.0,-369464960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.327196311950686,-127.3755344390869,979.5293617248535,133914.67451171874,-117363.98431062698,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,-1802724.5068660737,46990.266616821296,175481.99451446533,-86549.94032647573,-10090.750809441686,-212334.41836090092,2180303728.4419436,-341.60554695129395,-3340.8422098902365,317831.31738686835,358174111.2253803,22.2534236907959,17236.614392089843,Benign
-2248570.274587237,519000738.58216476,1.5333333333333334,-28141.46942138672,689366272.0,-1081551616.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,80.25201950073243,-446.8012474060058,2818.6778354644775,352365.3594055176,-571462.5965118408,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1553801.1657882691,277096.6131713867,437472.41787719727,-262496.6684089782,-87854.67769875539,-470976.6259063721,-18240066423.61056,-921.9256134033202,-3640.722850320692,907056.2786509612,3337535413.3167896,35.3656120300293,26103.270050048824,Benign
-3026023.1615741258,312749313.63521767,1.5333333333333334,-14124.618129730225,643530560.0,-889080768.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,0.0,1.0,51.63414192199708,-304.1923042297363,1946.3300704956055,160988.12834587097,-309673.5172595978,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-2206716.0473625185,156151.2809692383,395392.81535339355,-216510.35302600556,-50330.07348706747,-370191.3727691651,-5595694162.557188,-710.0820579528807,-3347.7184222860747,778860.4894139186,1895554486.743432,40.50399398803711,24541.558984375,Benign
-1006739.2194072561,-10978000.702768207,1.5333333333333334,7571.139335632324,113878400.0,-277516544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.7281089782715,-86.01052989959716,450.8117711544037,195922.5664085388,-12232.125968277454,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-667480.0243659974,65913.4627532959,429739.21505737305,-112163.85232408009,-82152.97949641805,-186540.69844360353,8921273468.590864,342.4559516906738,-721.3982164506608,123479.6073233666,1760980322.6460161,22.506324768066406,19107.791424560546,Benign
-4045411.902705085,130738145.73215294,1.5333333333333334,-18826.839179992676,754102656.0,-1020585344.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,0.0,1.0,230.32470703125003,-530.0195297241211,153.0646687746048,393663.17111434933,-539616.7613391876,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,-740106.8469366074,227707.03362426758,468853.06661987305,-297335.91767282033,-2101.8840828267585,-424033.36985778814,-8964791651.152073,-525.3139343261718,-3463.6353774705804,742902.1744252973,2987529114.7374773,76.39647674560547,22403.691693115234,Benign
-1367487.206440156,172994771.8262844,1.5333333333333334,2284.019865989685,130313528.0,-274963072.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,194.55891723632814,-234.34603652954098,1087.8522062301636,330298.78142471315,-198322.66151714325,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1559793.3103996278,84097.94998474122,412111.5203399658,-103487.19188104055,-79415.02852361674,-194765.00710906982,2778341885.376999,-262.8956756591797,-2228.4821908305844,50276.137062203175,1404710709.1348104,37.56999588012695,12713.638967895507,Benign
-2759616.263922572,221318264.56710815,44.56944444444444,-14243.364372253418,490905728.0,-731487296.0,0.0121285317197829,1.0,0.0,0.0,1.0,1.0,0.0,1.0,205.81446228027346,-358.63491897583003,44.615459740161896,353009.8688224792,-435828.04664230347,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-2075435.6551021577,201909.67182006838,230985.241897583,-312928.84745408315,-15097.791058966088,-348046.8657409668,-11279094879.584845,-710.6205177307128,-5479.500899476997,648238.6968843191,1793824948.6443632,52.229026794433594,19461.374951171874,Benign
-2124281.104359953,-208898896.61601448,1.5333333333333334,18950.84701538086,199253568.0,-310111232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94264869689942,-3.001328027248382,873.5894060134888,240529.1083820343,1722.0952921286225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1151299.4300376892,-20875.08264961243,359836.11765289307,170.2698055696393,-149514.7962096566,-156856.37676696776,17346029996.350014,523.041316986084,-1657.5253298065827,151694.7880598821,291385844.4968284,56.29078674316406,17496.022967529294,Benign
-3177451.8524737675,137117435.23414516,1.5333333333333334,-15519.543342590332,482884448.0,-687095424.0,0.1731330518164443,0.0,0.0,0.0,0.0,1.0,0.0,1.0,146.71449966430666,-352.5504516601562,337.1794557571411,195840.30677223206,-217460.60647201538,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1706203.827845383,128094.7956390381,409175.3627471924,-263339.4134844523,-12750.437045942384,-248507.85969848637,-2064967530.9589067,-568.4891548156737,-2650.97374077752,442106.35339498176,1999587560.8384254,42.20078659057617,18704.648590087887,Benign
-110949.257987635,-317766112.89868164,1.56,39182.84957885742,-777751360.0,915704064.0,0.0136342866077548,0.0,1.0,0.0,0.0,0.0,0.0,0.0,68.93300781250001,319.42785568237304,-1794.1679906845093,79082.74908561706,634558.9081077576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,473675.88700714114,-135500.44985351563,374634.5492095947,336913.7144972725,-157024.09825709715,232496.03010559082,42113956818.82171,825.3248405456543,-221.9793502879829,-1024767.3514613021,-1814082389.1533732,2.488715648651123,-6247.493699645996,Benign
-1235304.046219596,216369854.32678413,40.26,-11706.49938583374,122717032.0,-355723840.0,0.006792963330455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.89178009033203,-14.20025038719177,1511.0229444503784,-159871.23626594542,214497.60829925537,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-3501244.3284843448,-18501.080286026,371499.20037841797,-102000.32593841552,-34399.8067240263,-129115.39576416016,3443485308.7601666,-457.343032836914,-1545.0117649983074,152260.84022008095,764816619.0722774,13.862247467041016,21404.342913818356,Benign
-1382267.6563111332,182847716.21678543,1.5333333333333334,-2687.0407104492188,303911072.0,-328175680.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,194.99260101318362,-235.2962291717529,462.2832953929901,310871.4004699707,-296223.59499549866,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-817096.3152038574,65937.63713531494,307931.36195373535,-100495.71202341867,-47631.659914889366,-228149.5070266724,556203921.0348697,-182.00897979736328,-2807.6336389073967,230417.57972122714,773827109.829125,34.09757614135742,14794.672702026366,Benign
-2010392.576774261,213652195.8946476,1.5333333333333334,-10426.359386444092,310539136.0,-360568192.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,122.88950424194337,-139.95859184265134,70.77986598014832,-34877.11988353729,-46347.60064411163,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,-1407384.2550167085,47410.722465515144,466729.11207580566,-141841.72879549055,89311.66674151574,-172238.6174636841,2777032202.37623,-320.23402976989746,-1308.6691372875243,212031.52101501898,1167833964.39562,21.41754150390625,16853.744299316404,Benign
-134217.29309183834,86381319.32896328,1.5333333333333334,15579.202938079834,116174144.0,-92766472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.18655166625977,-56.92870035171508,1873.7704706192017,256430.0772819519,-277181.8377752304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,280867.2660042286,38070.156587219244,705338.2307739258,73592.37212454478,-63197.665396885626,-205837.8770401001,13816798820.658615,779.2144241333008,2120.021633849216,-25831.536182648877,1625305350.4386008,15.844684600830078,17034.99465332031,Benign
-1219557.9869847181,277629190.7191944,1.5333333333333334,-16766.613807678223,222473696.0,-328111008.0,0.0215493551845973,1.0,0.0,0.0,0.0,1.0,0.0,1.0,83.57785415649415,-236.6535377502441,1663.4828853607178,64250.10718269348,-142733.6466269493,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-2699365.594970703,35437.141992187506,205174.29513549805,-129348.38637086777,5735.8330928990335,-208644.84249114993,-8072498483.588837,-1033.4452056884766,-4080.993033807966,256787.41138082946,729391252.0567381,13.606922149658203,16303.704003906249,Benign
-925129.0196682373,38803219.18789816,1.56,5715.014934539795,-8427095.0,23580276.0,0.006792963330455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66.12210693359376,15.947458887100218,-675.5199337005615,-58412.51083507538,214234.608502388,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-1756185.5703289034,-67805.39269714356,253896.92324829102,-39037.302736538935,12681.626702249436,-50736.112142753605,9801027444.611578,-469.1764526367187,-2360.139464882014,-121170.82584223294,-1012110328.8435911,22.21227264404297,13915.12508392334,Benign
-1134694.2421987464,66783627.338335514,1.5333333333333334,3776.0136365890503,34822780.0,-191856416.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,172.4462615966797,-147.5650909423828,-287.9267954826355,253947.9418006897,-15867.463407576084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-644107.7034685136,43892.69830932618,462194.1163482666,-80976.05189742133,-67803.46412168135,-181692.1354598999,7481279567.219555,-38.96661663055419,-1738.6500058383294,-14931.954387376012,1748845534.2607887,31.68791961669922,9437.489196777344,Benign
-2155581.8454851042,-28666826.453612328,35.43103448275862,4826.98860168457,103410928.0,-278697280.0,0.0121285317197829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.324994277954104,-99.20842151641845,-33.57043415307999,36576.369904804225,101401.27446508408,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-3188492.100393677,22057.767893981934,141773.97552490234,-171322.63489350816,-46580.21119343057,-163174.12019271852,6262927131.450616,-681.5335235595702,-4698.352343279719,193954.96948523616,451289448.5555765,24.167938232421875,17440.973590087888,Benign
-2057326.2431802345,-148916470.55091953,7.44,6648.596019744873,134990976.0,-252476000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,281.28960266113285,-69.97401733398436,-1583.5301351547241,223068.0816608429,56784.75408196449,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-920098.3880931854,18214.41049346924,580425.7723236084,-106338.79284050806,-6927.986200897931,-152827.52501831055,10539362515.282616,390.42323112487793,-1667.8822166102668,-19587.778347970434,1536634120.595648,69.13992309570312,11825.579325866698,Benign
-1878864.91650614,186648569.13563728,1.5333333333333334,-11177.007465362549,370271744.0,-635099136.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,234.67566833496096,-313.4462074279785,1083.6474418640137,338477.9021385193,-233926.7334575653,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-2054649.993909073,101549.33810577393,342119.3553009033,-206857.396919856,-95865.87106152996,-307461.4078903199,-10660352156.402517,-491.60510253906244,-3394.6209438795745,463327.0790746178,1901053496.5183828,57.211463928222656,20596.76371459961,Benign
-1056098.1705429195,171106470.74815178,44.56944444444444,-9087.841873168945,182574480.0,-470998080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.96511764526369,-157.33343353271482,1697.5372314453125,119161.96357707978,-27020.207013487816,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-1855978.9928295137,69808.11667327881,663572.6983795166,-145539.47134266503,-108547.00783026892,-290029.43295745854,3193810679.650361,83.05359840393065,-35.14657285897429,267400.3474253487,2386037352.8237753,8.111591339111328,23889.552819824217,Benign
-3806305.5691104312,470377940.86958694,44.56944444444444,-29920.175743103027,744396608.0,-1354988032.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,267.06097412109375,-507.21118392944334,1917.4874639511108,440056.2881599426,-511164.8107280731,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-3909129.564229584,354116.23609619145,460352.07292175293,-425538.95990819175,-167273.30166447768,-481181.5807983399,-23413689019.93006,-1061.9338836669922,-5577.78676336334,1032560.9892618419,4074510791.661169,91.81121826171875,23570.719909667965,Benign
-861462.0733442982,-429772913.4295769,12.88,47733.90197753906,-334664544.0,741672384.0,0.0136342866077548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.39026947021486,378.48669281005857,-3401.8627643585205,57412.78594875336,369998.06229782104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,865296.1822364809,-155585.54943847656,523674.4058227539,176321.80497024173,64808.59170442066,144119.22513580325,35292979388.28741,884.1286849975586,20.625867006117346,-770659.8622780327,-1953147172.1165802,51.13820266723633,2351.5173492431636,Benign
-3355072.4207182983,438056824.1174965,1.5333333333333334,-31576.821670532227,758277760.0,-1077640192.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,0.0,1.0,119.95255279541017,-434.5579277038574,2096.4127922058105,105198.46144695282,-322269.53507614136,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-3655551.722132111,217503.98098754883,496441.2964324951,-311249.34391222155,-5089.715166327927,-396442.6466461182,-13662454469.600174,-1272.253059387207,-3853.666807571747,824936.2222951774,2801147097.5944605,48.544464111328125,29913.434094238277,Benign
-3536292.184928099,401101358.5454216,1.5333333333333334,-24983.58180999756,1044989376.0,-1560180736.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,0.0,1.0,190.4782470703125,-488.1713584899902,2281.8137645721436,436210.9758766174,-752363.4062461853,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-2986504.8812187198,331557.05680541997,571737.5751342773,-402757.0147057791,-82103.56553472507,-586181.7942840577,-23995648707.70162,-724.7670135498046,-3779.136071242825,1323133.961505529,4253279569.2350307,108.25615692138672,35372.91242675781,Benign
-2611780.2595547102,164831852.78089142,1.5333333333333334,-1189.3397068977356,539120704.0,-807387520.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,160.36717758178713,-159.01300964355468,218.4029519557953,324610.09253997804,-254334.027217865,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-782706.9353614807,180683.07310791017,656174.7543640137,-84838.59021116287,-5809.012334939019,-324734.00206146244,5262815653.785712,587.8768730163574,-1346.5523644213195,531766.2872685099,2733987555.009411,74.15251159667969,20606.929821777343,Benign
-3333915.720366564,363650540.71702194,1.5333333333333334,-33532.45330810547,1014046592.0,-1653085696.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,252.3780715942383,-733.229345703125,3562.167625427246,755200.068145752,-873516.1387672424,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1742097.237583542,404270.67106933595,464566.27476501465,-406148.5791019319,-255446.55298133564,-658036.6283081055,-30189753532.24657,-828.8983306884764,-3930.9686103818626,1343763.308345818,5601094262.178021,100.62895202636719,31333.176495361324,Benign
-278277.20763934084,-145366439.80510616,10.84,30934.878158569336,-53642640.0,94972496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.46637191772462,234.95986976623533,400.63676476478577,161346.15918235778,85279.19627475739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,141672.05627131462,-62350.01725921631,800482.5473022462,171524.26219441852,-47303.876481480096,-4367.296188092232,26935188717.360077,1516.9266357421875,2867.033585311693,-243567.41360611204,158549626.85269916,44.16737365722656,15266.59845123291,Benign
-2260943.405764956,178305070.85964775,44.56944444444444,-3643.2795238494873,431834464.0,-682054336.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,111.5291732788086,-241.33771705627439,1433.2253313064575,351141.96258621215,-295669.27634620667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-604879.3751569748,176807.82698669436,619478.2696228027,-208202.5251085372,-28065.267092234117,-264887.7588699341,1451592397.7506814,392.6062297821045,381.7392242827042,471958.0306350582,2860609181.7095895,34.21805953979492,22214.19694213867,Benign
-355317.58978540177,-60282976.346279144,1.56,16782.417068481445,-185843328.0,198026480.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,182.08307495117188,98.20103244781494,-101.17334842681885,96119.23192195893,258219.9770336151,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-1922336.440198517,-69450.32385253906,526611.8020019531,18539.966010647728,-126471.36473583653,-60621.43944549561,14387627481.910938,-391.5593204498291,-2787.029385451783,-309777.8564102645,20804508.18194829,28.93022346496582,12096.773709106445,Benign
-3082426.8820099654,313216576.2051487,44.56944444444444,-14921.340408325195,680596544.0,-1108741760.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,0.0,1.0,255.73157806396486,-335.0169082641601,1880.1335525512695,452494.0709625244,-537648.9509315491,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-2208414.7540290835,243859.39540405275,550335.6864013672,-260620.75488407197,-97899.78835867943,-462444.13343200687,-14136095443.48681,-128.9677038192749,-3209.3436367379536,855388.161218227,2857968024.8105984,83.57426452636719,29146.192224121092,Benign
-2399437.852320044,237450602.17155647,1.5333333333333334,-12204.093933105469,361646688.0,-489567680.0,0.0121285317197829,1.0,0.0,0.0,0.0,1.0,0.0,1.0,68.55778198242189,-191.15493011474607,808.5099363327026,-36690.75542583466,-87582.36391925812,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,-2981431.137859345,69586.85382995606,456795.2950592041,-167332.68294984725,33444.4877865571,-193954.5297996521,2075309901.9309247,-643.1714630126952,-2633.9997703898857,289197.1713383322,725256420.781679,24.921110153198242,21555.06892700195,Benign
-2823935.195104866,76943048.93384981,1.5333333333333334,-9295.971965789795,425706656.0,-675420864.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,261.80017547607423,-261.6894474029541,698.8468551635742,355293.19146347046,-378379.5668621063,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1694132.5893917086,127037.29708862306,456175.2940826416,-202718.99620612914,-53924.98281911305,-332281.9780700684,-8367135591.674518,-434.97533035278315,-4577.19453887105,536789.9935810161,1397793672.934479,72.08264923095703,16092.128170776365,Benign
-205836.65157462654,6753559.994713187,1.56,3896.9388341903687,-11554047.0,32156216.0,0.006792963330455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124.764363861084,30.60774598121643,-299.22653794288635,-102550.15191612243,139304.0512857437,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-1530867.5069576264,-38988.811555480956,340895.0347366333,-82598.5938105886,-20831.70180543608,-103683.98106231689,9906157003.650387,-108.23085308074951,-1336.1250127652797,-37698.9734085124,-126933697.78738815,-9.788848876953125,17663.46823120117,Benign
-235993.24584883076,122610928.67816639,1.5333333333333334,10413.816776275635,238918576.0,-244591568.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,40.705637550354005,-106.22831707000732,765.952582359314,324267.27666625974,-322973.31733322144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1282916.9347688677,116743.88146209718,537581.5638580322,-17025.991647923558,-20722.128058980834,-250108.57118530278,8804837661.771976,662.9084510803223,1077.160830033432,266085.54557116446,2330421575.7185845,7.767906188964844,16312.033892822263,Benign
-1811823.4798610045,249460066.69233513,1.5333333333333334,-7115.017890930176,306588448.0,-546243392.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,186.61502380371095,-254.32671737670896,1136.0227346420288,253674.55168228148,-163183.13300704956,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-2659583.444811249,105325.224659729,367481.0269546509,-205826.16933455694,-79472.70514775674,-283583.63507843023,-3412445565.8444715,-502.4737281799316,-3136.4482635807067,356958.16384655586,2079280999.9623277,43.57725524902344,18269.122894287106,Benign
